Cmoy;Cmin;Cmax;p;l_axe;l_cs;l_cr;e;l_enc;l_a;h;beta_enc;beta_a;l_bec;beta_bec;n_cs;nepp;Is
4.409733007961577;1.797497881339642;8.21448908432961;6.0;0.019191;0.057442;0.076449;0.004914;0.149827;0.042064;0.273917;0.104345;0.088898;0.005234;0.52175;91.0;1.0;0.509113
8.778401731223436;6.695153707856096;11.02437347316745;5.0;0.046883;0.004968;0.041467;0.009269;0.323247;0.012988;1.237891;0.409376;0.17097;0.004831;0.830835;2.0;1.0;13.141178
5.679810519157748;4.360102764378371;7.190162605002749;6.0;0.060063;0.094166;0.002746;0.007855;0.026727;0.027486;1.252349;0.289708;0.087064;0.027008;0.622162;1.0;1.0;27.728494
13.92136773358195;2.032355823467602;27.00666963366874;6.0;0.060043;0.019164;0.071096;0.007427;0.240808;0.027697;0.831545;0.21243;0.512604;0.029483;0.643842;2.0;1.0;4.468891
1.1992240560468603;0.9615115094690883;1.384900368435358;2.0;0.032088;0.027278;0.023846;0.007291;0.344568;0.025787;0.340736;0.08356;0.140431;0.021578;0.419042;44.0;2.0;0.450309
6.574943707792153;5.496568146175354;7.571162404846943;7.0;0.069134;0.080558;0.019689;0.003411;0.017123;0.022313;0.078364;0.203978;0.131283;0.005924;0.168366;1.0;2.0;89.753765
8.35302846800461;-162.3654014549755;175.4358785384922;3.0;0.057384;0.093772;0.089815;0.003651;0.301765;0.008718;0.486466;0.653755;0.121356;0.025104;0.406975;19.0;2.0;2.02339
14.63399242916238;-577.350425620925;607.8532028423637;7.0;0.055043;0.059214;0.098886;0.002384;0.330177;0.047659;1.139511;0.490111;0.181886;0.002172;0.736319;1.0;1.0;9.324701
6.245740248327231;1.831757048909728;10.57704026855544;7.0;0.048651;0.085095;0.016945;0.009591;0.018565;0.033162;1.349508;0.264059;0.170026;0.008925;0.274889;22.0;1.0;0.599191
5.156657435010009;-24.55287282750359;35.83836953652309;3.0;0.0485;0.030407;0.047165;0.008804;0.153331;0.048219;0.482763;0.612052;0.305351;0.009847;0.53878;80.0;2.0;0.125016
2.3529249194458526;1.777204682598392;2.916440839451441;3.0;0.030857;0.006703;0.030338;0.004358;0.347881;0.00506;0.199517;0.378687;0.298317;0.027191;0.115782;174.0;3.0;0.129651
10.624445315343063;-42.68870507285438;63.59585301726435;4.0;0.028009;0.073141;0.031616;0.001926;0.148883;0.026457;1.314953;0.174829;0.783039;0.025403;0.202444;4.0;1.0;1.769959
16.08596287646741;15.38038936565367;16.95699730528272;9.0;0.039227;0.024723;0.070597;0.006185;0.382301;0.041296;0.168961;0.110058;0.4492;0.007404;0.678489;176.0;1.0;0.260425
8.075138784002661;-215.6709209069857;235.9565779628786;4.0;0.049935;0.080109;0.096681;0.0035;0.340104;0.012236;1.363075;0.838627;0.083146;0.008803;0.648358;1.0;2.0;13.104624
2.997083706328757;1.186651659280212;4.815861920272039;9.0;0.042257;0.015603;0.016714;0.007038;0.141385;0.034715;0.225368;0.565647;0.347065;0.029514;0.40473;90.0;1.0;0.177499
8.989528496397792;7.579178154554038;10.24669827540121;10.0;0.058562;0.028643;0.025305;0.008055;0.124325;0.039062;0.95;0.10125;0.370098;0.006381;0.332714;4.0;1.0;1.814594
14.437891214064262;14.137720620517;14.77793087062817;8.0;0.035063;0.077517;0.01806;0.006424;0.116737;0.014006;0.228776;0.248014;0.5126;0.006811;0.114541;74.0;1.0;1.244434
8.260517826610204;7.913637009187853;9.538830273946806;8.0;0.029314;0.099035;0.091132;0.007315;0.058624;0.012477;0.531365;0.109816;0.748392;0.029439;0.741492;7.0;1.0;1.064869
9.511948973690817;-1.772383116112491;21.50848015167925;7.0;0.039954;0.095928;0.030819;0.004456;0.331996;0.041829;0.691558;0.528064;0.27906;0.022048;0.426147;19.0;2.0;0.423292
13.24128009115367;12.69511101653108;13.75611658094711;6.0;0.04919;0.055651;0.096644;0.008852;0.256213;0.015548;0.361302;0.067076;0.710226;0.02668;0.416631;20.0;2.0;0.474517
5.517392362545221;-58.1681233730298;71.06786606004407;10.0;0.066647;0.083353;0.09531;0.00656;0.085111;0.020394;0.539593;0.321183;0.4855;0.021503;0.113319;10.0;1.0;0.281597
1.9055070893212718;-2.729937090636692;6.440082703697067;7.0;0.012651;0.027316;0.06475;0.005658;0.1476;0.007621;0.110325;0.774358;0.172782;0.01544;0.296441;16.0;1.0;3.593098
2.393960109661805;1.893165353200428;2.943355163724533;6.0;0.059404;0.058898;0.015838;0.004541;0.047207;0.016013;1.105013;0.224407;0.239851;0.028153;0.705223;11.0;2.0;0.189625
5.472928290795943;5.410833125284654;5.542456688286174;10.0;0.018497;0.064731;0.049831;0.006747;0.392393;0.021239;0.025584;0.240367;0.685396;0.027283;0.677999;57.0;1.0;2.903825
8.064997092128195;7.728217912762134;8.439806736110418;7.0;0.054341;0.066109;0.065436;0.00991;0.265162;0.005357;0.292991;0.675265;0.853449;0.01353;0.808562;88.0;2.0;0.147664
4.950797879989763;-41.94674423092173;32.9426389882113;6.0;0.038173;0.070433;0.077512;0.00264;0.29382;0.031841;1.462365;0.291541;0.92773;0.006393;0.928941;1.0;1.0;0.373786
14.154270336452157;12.1031246158503;15.64227817257629;5.0;0.065602;0.04634;0.091066;0.005458;0.366847;0.020918;0.739439;0.105067;0.35431;0.003474;0.222709;16.0;3.0;0.300952
1.291258326938411;0.5816622357901594;2.159535450629754;5.0;0.016912;0.074232;0.090399;0.009474;0.143964;0.02964;0.304248;0.381386;0.795314;0.006572;0.710187;1.0;2.0;1.228684
3.343647994618732;-26.93178049669561;35.23613771650688;10.0;0.013025;0.092411;0.04018;0.003074;0.37804;0.032223;1.204105;0.442668;0.450728;0.007275;0.166744;20.0;1.0;0.105663
7.53146548989757;5.873486452552201;8.809126273948658;8.0;0.050413;0.094539;0.08047;0.00744;0.380586;0.040052;1.21649;0.172052;0.058385;0.00632;0.381187;1.0;2.0;10.33799
9.584162626014963;8.727645666487767;10.31095517325163;4.0;0.019121;0.042884;0.055968;0.00749;0.291749;0.013635;1.495602;0.134502;0.560838;0.026125;0.279427;1.0;3.0;3.529713
6.482304333789601;6.270711181789871;6.610783089851185;7.0;0.068518;0.022463;0.021408;0.007093;0.213789;0.010295;0.065587;0.502614;0.096795;0.02505;0.368435;96.0;2.0;2.486506
1.472617140232943;-6.597395589174852;9.685420962311364;5.0;0.019719;0.054908;0.026418;0.002529;0.072324;0.039795;0.775446;0.72671;0.109884;0.028736;0.454404;1.0;3.0;3.151516
6.4861040663744065;-7.889678539024227;26.36686778959446;10.0;0.050351;0.053104;0.016331;0.001415;0.081215;0.016675;0.830043;0.608039;0.052133;0.013655;0.622803;100.0;1.0;0.34703
17.809382785311495;15.34483876506645;20.59399456481374;8.0;0.068605;0.022025;0.063891;0.008591;0.151305;0.030197;0.742786;0.140732;0.811636;0.020789;0.257192;17.0;2.0;0.227669
5.203217778822256;4.702633761272257;5.71283832687723;8.0;0.01422;0.08132;0.033889;0.007738;0.390769;0.027672;0.365462;0.241054;0.163459;0.028724;0.065766;1.0;1.0;63.333343
10.657358861142772;-33.75897229785798;55.23078455427926;8.0;0.059465;0.094147;0.084071;0.009923;0.217292;0.027896;0.55555;0.439878;0.65919;0.004636;0.380007;54.0;1.0;0.125998
5.912552120220147;-2.928201233870235;14.59174332143711;6.0;0.013174;0.046033;0.038593;0.004427;0.312559;0.022142;0.544247;0.50084;0.874715;0.011402;0.529631;7.0;1.0;1.339901
5.327822232535954;-29.2958379282313;39.56625594492324;9.0;0.054462;0.059989;0.062997;0.006836;0.312435;0.044313;0.716241;0.462156;0.203977;0.004228;0.625242;9.0;1.0;0.737443
18.680563137893547;17.75360208825997;19.70730497653178;3.0;0.068219;0.085122;0.014967;0.006889;0.263411;0.02167;0.1461;0.290142;0.30975;0.003268;0.74518;4.0;3.0;27.075383
7.035348617517693;-21.99552466326655;35.98269661440985;7.0;0.049206;0.021287;0.078322;0.009849;0.181313;0.04499;0.581192;0.88535;0.053988;0.020695;0.219968;4.0;1.0;12.963699
4.840315483420655;4.502357934923253;5.116619993133718;4.0;0.050054;0.062253;0.029927;0.008972;0.194404;0.023563;0.126721;0.318731;0.419119;0.002462;0.599919;5.0;1.0;12.143541
18.334957888115138;15.95602624998616;20.25675468766628;7.0;0.041987;0.054774;0.044919;0.001031;0.085421;0.043701;0.414617;0.258851;0.349927;0.006583;0.757508;37.0;2.0;0.366147
15.01868256797217;14.37187930173259;15.70426112691258;6.0;0.03492;0.007198;0.077033;0.005499;0.389514;0.011885;0.40358;0.111003;0.319803;0.007316;0.568964;87.0;2.0;0.268128
3.4192767667419046;3.313222751110596;3.49934707627452;7.0;0.024449;0.077427;0.056487;0.009552;0.269945;0.007988;0.456863;0.584943;0.598241;0.023714;0.292201;20.0;2.0;0.263331
3.714448771092687;3.18020982632643;4.299294500931819;10.0;0.021986;0.078684;0.03866;0.009576;0.074098;0.022206;0.800832;0.765486;0.515181;0.029587;0.637114;9.0;1.0;0.680134
3.9233867146621932;-156.2358759101403;168.5192390388617;7.0;0.042143;0.057277;0.084147;0.00383;0.064429;0.031598;0.968956;0.839605;0.118764;0.029273;0.761696;52.0;1.0;0.109972
1.6329995451984263;0.807680802915053;2.66484429311355;6.0;0.056526;0.079453;0.032487;0.00328;0.114202;0.034264;0.134986;0.512088;0.182058;0.020192;0.714721;27.0;2.0;0.363471
5.564643383435351;5.323451883860332;5.794371475050243;7.0;0.067478;0.095029;0.021918;0.006541;0.328631;0.024437;0.478007;0.177517;0.08824;0.021506;0.646842;1.0;2.0;24.967114
10.484501106932541;9.326377491112588;11.46191597806918;9.0;0.062913;0.031291;0.017615;0.007894;0.10136;0.005131;0.044969;0.683504;0.299096;0.012341;0.859129;14.0;1.0;63.065476
1.961049761375053;-2.61329245850533;6.625322868359675;6.0;0.01057;0.065261;0.036984;0.006296;0.191394;0.027407;0.918513;0.179302;0.58559;0.004217;0.157957;9.0;1.0;0.275627
1.081998954498876;-0.8073786351654059;2.513843442849977;9.0;0.036266;0.097718;0.027064;0.002011;0.356475;0.010713;0.896536;0.150516;0.742198;0.028102;0.311069;2.0;1.0;0.354007
3.3037798767159474;0.3969983999680052;6.313699504035368;3.0;0.048794;0.078718;0.084238;0.009034;0.29746;0.014109;0.270675;0.451775;0.07132;0.024092;0.407373;74.0;3.0;0.484101
1.0476499514170579;0.7143528902251769;1.266006806918264;7.0;0.023211;0.038273;0.090707;0.008837;0.373735;0.035865;0.184503;0.065981;0.325637;0.016605;0.500842;13.0;1.0;0.398954
1.5639073401705756;0.9434527685866686;2.167790768902728;6.0;0.01314;0.096695;0.017277;0.007952;0.067435;0.034902;0.430454;0.457415;0.46972;0.009563;0.277843;30.0;1.0;0.257437
14.335158801252454;14.16809407894256;14.49800817121164;3.0;0.024879;0.055042;0.008679;0.009737;0.100237;0.013611;0.390544;0.705602;0.636201;0.010931;0.518243;2.0;2.0;42.291654
6.201430786337335;0.6615544767162566;16.8007726021347;4.0;0.057747;0.036793;0.053223;0.00521;0.31205;0.011212;0.93965;0.285767;0.059516;0.012585;0.794507;5.0;1.0;10.323075
9.296410053290511;-17.27106672890963;35.49518121237325;6.0;0.064222;0.09533;0.053199;0.007973;0.264223;0.020035;0.80075;0.452128;0.448977;0.014495;0.407994;17.0;1.0;0.528661
10.419200994410035;7.136878729885541;13.21261599915599;4.0;0.033594;0.049568;0.015869;0.001711;0.056307;0.0148;1.187075;0.266004;0.342423;0.005241;0.405947;11.0;3.0;0.638769
4.919485485583264;3.11139775087576;7.844801799434031;2.0;0.054165;0.07228;0.023884;0.005483;0.237161;0.008739;0.59391;0.217077;0.217843;0.004595;0.250477;38.0;2.0;0.795331
1.3230846200284223;1.01168060423829;1.672957488245585;9.0;0.05774;0.040696;0.066583;0.008386;0.3222;0.034063;0.497551;0.190713;0.066576;0.005174;0.782144;8.0;1.0;1.04958
5.800836472572397;4.779584420003638;7.00031876689222;4.0;0.020589;0.024065;0.031452;0.005156;0.107123;0.026104;1.079874;0.43814;0.847589;0.028763;0.450179;12.0;3.0;0.173765
4.8358834166191595;-2.671686250753074;11.32005488483374;2.0;0.020318;0.029552;0.053409;0.003306;0.284814;0.04738;0.145777;0.162365;0.304054;0.015462;0.137327;187.0;2.0;0.259536
0.5873900351576964;-2.24980666787661;3.385677288851527;10.0;0.012929;0.041516;0.015112;0.001456;0.251643;0.009968;1.001307;0.215605;0.269083;0.021509;0.311751;2.0;1.0;1.288034
7.931894410913513;-27.95918604597356;46.228554896959;5.0;0.026832;0.009276;0.094884;0.001507;0.157113;0.045062;0.87588;0.225155;0.207856;0.026597;0.608822;13.0;2.0;0.387524
11.623832440606776;-1.618051485738784;25.10295275724496;9.0;0.030747;0.02243;0.036652;0.007986;0.24927;0.045755;0.526796;0.59092;0.52198;0.027323;0.30421;25.0;1.0;0.609369
6.63353693717744;-1.735809628789819;16.69350219400216;5.0;0.055747;0.023509;0.05238;0.004244;0.154138;0.04158;0.208517;0.435778;0.439918;0.012842;0.784509;107.0;1.0;0.192856
9.270158576201885;8.678086733792506;9.770853762582295;10.0;0.029681;0.006893;0.065182;0.008039;0.249317;0.01491;0.344646;0.107533;0.126043;0.019091;0.784745;2.0;1.0;42.845959
18.096224471538083;-17.72059443838128;54.54442353096588;2.0;0.045927;0.095222;0.04833;0.007883;0.354377;0.01801;0.662045;0.622773;0.349433;0.011582;0.401688;1.0;2.0;46.920801
8.411903545854264;-35.45427397469479;76.70608138076715;10.0;0.038503;0.079921;0.043315;0.003609;0.193761;0.037141;1.262484;0.261462;0.94055;0.018669;0.386709;2.0;1.0;0.777341
7.448893576505417;4.610451941675074;11.01410927496835;5.0;0.033247;0.078397;0.045627;0.002673;0.245863;0.019801;0.178754;0.694366;0.209066;0.02756;0.581231;116.0;2.0;0.371458
18.21804401465981;14.41424201679119;22.00210321259698;5.0;0.028114;0.009411;0.034468;0.003687;0.090138;0.019366;1.442118;0.140271;0.292362;0.010342;0.202316;20.0;2.0;0.621826
8.79495973179516;-7.051287802938044;24.17116880589542;2.0;0.037656;0.024747;0.050055;0.009553;0.318735;0.01822;1.082785;0.512648;0.113722;0.0;0.0;3.0;3.0;10.223755
2.1047798503884563;1.892952523982942;2.342281303153174;9.0;0.017862;0.06;0.032311;0.006769;0.228748;0.011754;0.896433;0.885289;0.252598;0.011441;0.777285;38.0;1.0;0.23862
10.04497824748984;9.311654481730201;10.67950329638605;3.0;0.012268;0.066276;0.041788;0.006251;0.360885;0.018804;0.444156;0.498521;0.639418;0.013895;0.379348;19.0;3.0;0.841441
1.7731933843067915;0.3802269450504202;2.803608457881593;7.0;0.037826;0.080415;0.019896;0.003904;0.285692;0.043911;1.256405;0.158774;0.388071;0.026136;0.696958;5.0;1.0;0.307762
2.721719270228011;2.672851788743504;2.78228725487981;4.0;0.056155;0.063109;0.007453;0.009951;0.163201;0.011984;0.010102;0.145958;0.250267;0.024339;0.161786;2.0;2.0;316.794083
4.7833607624368275;4.488070503252281;5.07454619409025;8.0;0.030271;0.068434;0.058124;0.007935;0.251597;0.006505;0.203786;0.090306;0.769299;0.028473;0.142647;3.0;1.0;8.004954
9.763806967960543;4.391747166401139;15.05621786435022;7.0;0.035311;0.078831;0.099117;0.007325;0.272066;0.045848;0.355978;0.239448;0.862282;0.023676;0.132233;2.0;2.0;1.93011
7.047311165755355;6.621032788003758;7.363430376659392;4.0;0.061178;0.059257;0.059055;0.008979;0.221878;0.015898;0.531968;0.241319;0.128058;0.024354;0.821857;35.0;3.0;0.50921
6.735063394537743;2.76918586017875;11.81263031155767;4.0;0.025487;0.023576;0.068299;0.006844;0.316684;0.021836;0.182915;0.15439;0.078991;0.012532;0.563203;2.0;1.0;115.110917
8.661276915084882;2.775489921543386;13.9000202071343;2.0;0.034746;0.082684;0.069163;0.006358;0.247619;0.039952;1.07185;0.411747;0.290869;0.014546;0.873869;93.0;2.0;0.11377
7.63308873303745;6.096684819323336;9.19746979059288;7.0;0.049415;0.089443;0.097291;0.007995;0.018555;0.047376;0.237903;0.299484;0.848132;0.025314;0.605543;22.0;2.0;0.191048
3.545337183415299;2.816493194493364;4.221128435920989;6.0;0.048727;0.02995;0.046826;0.009382;0.289017;0.011336;0.051982;0.687947;0.053289;0.00756;0.536618;179.0;1.0;3.768978
17.694165493843958;3.739960028244677;36.72719985374344;2.0;0.065897;0.07716;0.024051;0.009288;0.243884;0.027369;0.55439;0.126644;0.117783;0.022093;0.489571;1.0;1.0;253.657093
19.24074304549212;12.01060772056173;26.68648037436586;4.0;0.028383;0.083187;0.060138;0.008784;0.084264;0.015441;0.344949;0.729971;0.30419;0.027115;0.058018;2.0;2.0;33.965137
6.95989845114258;-6.064418055390183;23.0885715426041;2.0;0.061245;0.066929;0.087282;0.006892;0.149872;0.018153;1.439665;0.388531;0.654277;0.006509;0.738877;1.0;3.0;2.117056
9.745180673061743;3.874837145779366;12.9580966555811;5.0;0.052469;0.04058;0.034869;0.000793;0.076277;0.019922;0.138645;0.379696;0.581383;0.015529;0.862794;16.0;1.0;2.865239
4.8970379025190045;1.350684012110888;8.344193741245533;9.0;0.059372;0.019378;0.038751;0.008634;0.164579;0.00749;0.70381;0.541313;0.28733;0.007002;0.551201;47.0;1.0;0.242303
18.746798358076493;12.60346315536243;25.36098024326439;8.0;0.051705;0.082705;0.060172;0.0058;0.169613;0.013055;1.290725;0.245881;0.098373;0.020174;0.769558;121.0;1.0;0.327186
2.486020098127372;-3.206588108858746;8.185657256340349;10.0;0.017528;0.010731;0.080728;0.00554;0.094284;0.020358;0.963791;0.18389;0.664358;0.005836;0.48808;1.0;1.0;0.986431
14.089127763278789;12.53183681414089;15.38806881718781;5.0;0.011311;0.067482;0.050118;0.002193;0.096864;0.005764;0.127288;0.561132;0.082691;0.023238;0.729392;2.0;3.0;158.091924
14.866520815226687;-97.39623773351808;119.5944598804139;10.0;0.06723;0.052604;0.099598;0.004071;0.040399;0.042115;0.873341;0.178727;0.774899;0.001086;0.059284;1.0;1.0;2.391205
3.4205997677734743;2.205713486399487;4.175151915734423;2.0;0.032533;0.029821;0.079798;0.003279;0.067181;0.032967;0.131991;0.227602;0.170571;0.0149;0.795416;1.0;2.0;51.593059
17.4552682289461;16.52869708116399;18.79221025134274;3.0;0.032144;0.075227;0.080547;0.00327;0.398051;0.011594;1.462904;0.145745;0.869684;0.026572;0.812806;13.0;3.0;0.287815
1.9193162628570217;-153.7174418302328;153.1446700075987;10.0;0.054529;0.087536;0.074898;0.004769;0.307772;0.023164;1.226073;0.625197;0.119823;0.026989;0.451961;14.0;1.0;0.207361
1.5358704678616801;0.04898336723699899;3.152639600228754;8.0;0.018256;0.098308;0.068732;0.009742;0.316962;0.036166;0.424051;0.279571;0.720801;0.020625;0.719964;1.0;1.0;1.996283
2.3752337442471063;-26.5895868729457;31.43252075585759;7.0;0.062284;0.080424;0.080801;0.009052;0.037418;0.02602;0.508126;0.380982;0.311391;0.007931;0.505515;1.0;1.0;3.094873
9.529098271064711;5.728974087543677;12.72412705066751;3.0;0.032994;0.067725;0.062291;0.00184;0.151052;0.03842;0.15875;0.128713;0.91071;0.007387;0.655186;2.0;1.0;20.09367
1.133140458867946;1.119300427049865;1.148269757557414;7.0;0.017238;0.095668;0.051222;0.009222;0.125555;0.009847;0.251429;0.553911;0.105377;0.008549;0.486035;124.0;2.0;0.137017
2.793114302196349;-64.93691324131473;74.76825019680605;5.0;0.061775;0.030658;0.071469;0.005067;0.242377;0.048559;1.230016;0.107863;0.092953;0.016335;0.17772;9.0;1.0;0.52891
0.9977753024263034;-34.65109869529978;36.33042114906645;3.0;0.014082;0.092037;0.036649;0.003687;0.033516;0.03209;1.435736;0.129423;0.322934;0.014598;0.098835;10.0;1.0;0.201439
3.616325530603527;-15.97117992454424;23.10312851691488;2.0;0.060198;0.029375;0.069891;0.004086;0.272291;0.045576;0.027378;0.212157;0.230657;0.017248;0.064313;88.0;1.0;3.511425
4.76938778195264;-29.89584274752335;39.01300738299857;2.0;0.045279;0.053926;0.061459;0.002557;0.208207;0.014258;0.064008;0.653163;0.26896;0.0191;0.05203;2.0;2.0;65.535966
2.01181883826414;1.014594393945342;3.04499946687324;5.0;0.033964;0.037344;0.015754;0.004475;0.395087;0.039632;0.128151;0.336202;0.817604;0.001798;0.366175;2.0;2.0;3.225791
0.9618433610690209;-3.376430698982369;5.667009702136518;8.0;0.051915;0.091533;0.051548;0.002483;0.388617;0.013547;0.396377;0.110625;0.891173;0.017327;0.743186;7.0;1.0;0.126591
2.267264585551527;0.630628215297277;3.934727892211837;9.0;0.026338;0.037195;0.018635;0.007293;0.307238;0.02129;0.92912;0.760043;0.614819;0.001525;0.717554;10.0;1.0;0.359837
5.366397984943143;2.664608023477812;8.100657282505969;9.0;0.069247;0.072642;0.012135;0.006129;0.343497;0.045504;0.166673;0.226302;0.191783;0.020903;0.339356;33.0;1.0;1.285062
6.77178473499951;-167.1186803046448;179.5263080609727;10.0;0.043452;0.061678;0.093144;0.001663;0.162391;0.039637;1.351852;0.272247;0.452869;0.028341;0.662386;1.0;1.0;1.318254
1.9245815095022056;-0.5436542912933415;4.421354408936566;8.0;0.027504;0.009079;0.043442;0.006419;0.328094;0.00956;0.955105;0.602361;0.589828;0.004429;0.851784;4.0;1.0;0.534265
8.490802866078504;7.706089717868822;9.275312430256031;8.0;0.06496;0.005207;0.025095;0.005913;0.033519;0.01736;0.298309;0.53301;0.435481;0.024484;0.358036;4.0;2.0;2.804722
21.591111964670105;17.87592663455891;24.79230761081037;7.0;0.04206;0.009982;0.019793;0.004573;0.125988;0.040096;1.364935;0.150239;0.840132;0.003315;0.425927;3.0;1.0;2.652677
2.7274213815104114;0.811209301672464;4.944597526123692;9.0;0.021148;0.077017;0.056952;0.005831;0.054186;0.035475;1.48323;0.340933;0.06994;0.021338;0.65207;64.0;1.0;0.107665
1.507807208544122;-35.64310847938704;38.12645258360067;2.0;0.023209;0.048142;0.050177;0.003464;0.180499;0.00574;0.663887;0.279241;0.425247;0.003103;0.23158;61.0;1.0;0.162502
1.5529775188542918;1.108787049791514;1.97466310406985;7.0;0.017981;0.086309;0.084057;0.004067;0.114283;0.02762;0.342326;0.184269;0.431103;0.009309;0.74912;8.0;2.0;0.168521
3.4935628162479873;3.211784625329298;3.790323040725265;5.0;0.0359;0.066491;0.025503;0.006023;0.276485;0.006373;1.359976;0.624511;0.151732;0.017377;0.793959;92.0;2.0;0.101459
